190,0.3718,0.317736,0.310465,0.517972,0.641337,0.125441,0.46454,0.594138,0.334942,1.01453,0.130935,0.136844,0.02242,0.00112931,0.000824266,0.00140901,0.135016,0.0599401,0.3996,0.384,0.225849,0.0481362,0.390313,0.150869,0.458653,0.0283548,0.0802791,1,0.616737068
129,0.35603,0.328205,0.315765,0.162165,0.707662,0.158829,0.469525,0.60264,0.33641,1.36143,0.0556291,0.0566655,0.296835,0.017312,0.0056962,0.0102408,0.0842239,0.0599401,0.3996,0.384,0.276266,0.0592204,0.467483,0.167631,0.364568,0.102532,0.173742,1,0.619408739
54,0.360972,0.331579,0.307449,0.0729135,0.297109,0.0404291,0.467558,0.611588,0.323527,0.830431,0.215407,0.231888,0.104075,0.00448904,0.000550661,0.01424,0.106039,0.0749251,0.499501,0.096,0.167952,0.144693,0.486965,0.0800552,0.432704,0.0027533,0.0572285,0,0.620135935
348,0.362192,0.341717,0.296091,0.255654,0.235537,0.0589358,0.46127,0.595125,0.327415,0.784885,0.0728936,0.0746952,0.290335,0.0231701,0.0152672,0.047064,0.107195,0.0749251,0.499501,0.384,0.170268,0.0300664,0.42219,0.0714252,0.506255,0.000258766,0.0460684,1,0.620335898
551,0.391098,0.348946,0.259955,0.225349,0.477354,0.108376,0.46902,0.606022,0.332017,0.825429,0.262878,0.287777,0.123308,0.00345921,0,0.00351291,0.102796,0.0749251,0.499501,0.384,0.191006,0.0237831,0.269825,0.0602035,0.669488,0.061412,0.0557222,0,0.621506354
531,0.35537,0.326152,0.318477,0.73467,0.447817,0.196816,0.469706,0.607337,0.332075,0.849427,0.0608131,0.0620547,0.740579,0.099388,0.0322228,0.0653415,0.0941053,0.0625,0.416667,0.384,0.0892955,0.00934517,0.314812,0.0341703,0.650743,0.0972146,0.0458029,0,0.621863821
523,0.344833,0.313789,0.341378,0.108023,0.0784677,0.08918,0.467689,0.605464,0.329914,0.847786,0.0707524,0.0724413,0,0,0,0,0.182973,0.0749251,0.499501,0.384,0.200739,0.0256211,0.0897192,0.00174895,0.908228,0.0517241,0.0405726,0,0.622429354
139,0.364647,0.333088,0.302265,0.217401,0.375737,0.095917,0.472274,0.601781,0.342767,1.31454,0.107709,0.111652,0.0762274,0.00411896,0.00129199,0.00399788,0.108683,0.0749251,0.499501,0.096,0.198966,0.110507,0.676398,0.0931877,0.230251,0.173773,0.0483966,0,0.6242977
322,0.382765,0.317342,0.299893,0.0888187,0.205164,0.10548,0.463212,0.595666,0.330759,0.791163,0.123973,0.129267,0.431743,0.0380328,0.0429854,0.0339712,0.0203629,0.075,0.5,0.384,0.160841,0.0405273,0.504009,0.0392588,0.456495,0.000472367,0.028421,0,0.624888688
613,0.187137,0.447398,0.365465,0.036693,0.519742,0.0332673,0.465161,0.601295,0.329027,0.827805,0.471853,0.558892,0,0,0,0,0.0577784,0.0625,0.416667,0.384,0.319735,0.0673554,0.386245,0.0746459,0.538558,0.167585,0.596584,0,0.625359993
396,0.3425,0.33327,0.32423,0.453327,0.427175,0.175887,0.465876,0.602715,0.329036,0.797176,0.0279171,0.0281766,0.622135,0.110881,0.0909742,0.048705,0.0996219,0.0749251,0.499501,0.384,0.207378,0.0713736,0.504457,0.0686267,0.426559,0.208811,0.0786729,1,0.625658849
571,0.44141,0.316242,0.242348,0.543145,0.241791,0.056631,0.466579,0.602719,0.33044,0.826196,0.0290081,0.0292882,0.91836,0.0416201,0,0.00952338,0.174467,0.0625,0.416667,0.384,0.233155,0.015181,0.207185,0.0627599,0.729697,0,0.0502409,1,0.627325782
563,0.362963,0.332711,0.304326,0.187556,0.345076,0.14656,0.468832,0.605771,0.331892,0.822036,0.101394,0.104895,0.0521317,0.00285236,0.00198807,0.0062895,0.103129,0.0625,0.416667,0.384,0.299536,0.0591299,0.447506,0.0934562,0.458817,0.150652,0.0802728,1,0.628418266
223,0.363225,0.311919,0.324855,0.162705,0.267023,0.173808,0.470729,0.601565,0.339893,0.87442,0.0989359,0.102258,0.0314347,0.00325162,0.000537346,0.00146137,0.057064,0.0625,0.416667,0.2944,0.210639,0.0428812,0.460551,0.0403723,0.498809,0.128426,0.0487607,1,0.632797227
53,0.330726,0.34135,0.327923,0.0397996,0.540078,0.0862896,0.466189,0.609846,0.322532,0.842541,0.437185,0.510961,0.0919804,0.00449643,0.00130933,0.0100245,0.0592075,0.075,0.5,0.072,0.181669,0.0498217,0.17481,0.293628,0.531235,0.00130933,0.408425,0,0.633088945
659,0.386688,0.302493,0.310819,0.106946,0.157988,0.121195,0.464571,0.601128,0.328014,0.821381,0.161461,0.170555,0.295319,0.0326558,0.0119676,0.0323973,0.0657596,0.0625,0.416667,0.384,0.317318,0.0948512,0.397913,0.00944701,0.592463,0,0.0419372,1,0.636435279
280,0.328777,0.333164,0.338058,0.793137,0.432696,0.109415,0.463938,0.594416,0.33346,0.8033,0.206624,0.221744,0.29524,0.018437,0.00259189,0.0142855,0.0841476,0.075,0.5,0.384,0.162347,0.0294013,0.395077,0.0912721,0.513415,0.00871819,0.0400303,1,0.637349573
264,0.297757,0.333113,0.36913,0.153621,0.351829,0.149499,0.464249,0.594172,0.334326,0.785136,0.416225,0.482472,0.0296714,0.00424888,0.00150235,0.00299402,0.0660934,0.0625,0.416667,0.096,0.143286,0.0484149,0.48633,0.0688126,0.44467,0.153803,0.0678449,0,0.637361073
199,0.489211,0.31803,0.192759,0.463176,0.192901,0.035507,0.456388,0.583721,0.329056,0.930383,0.176992,0.188032,0.0287206,0.00263347,0,0.000356661,0.0763183,0.0749251,0.499501,0.384,0.0465622,0.00538303,0.112128,0.0205202,0.866917,0.0147955,0.0246406,1,0.637400511
453,0.379092,0.322474,0.298433,0.292892,0.182063,0.099019,0.466627,0.603848,0.329406,0.803097,0.109531,0.113635,0.421274,0.0438211,0.00300481,0.050609,0.078186,0.0625,0.416667,0.384,0.232873,0.023519,0.382588,0.0236587,0.593453,0.0892428,0.043915,1,0.640371178
272,0.343339,0.314111,0.34255,0.123126,0.330599,0.14875,0.464556,0.595312,0.3338,0.781738,0.188791,0.201328,0.129542,0.0127669,0.00804438,0.0158184,0.0734091,0.0625,0.416667,0.384,0.300971,0.0381838,0.580678,0.0509487,0.368097,0.165603,0.0990539,1,0.64189432
474,0.343594,0.331791,0.324615,0.557254,0.557025,0.17326,0.466825,0.604579,0.329072,0.847695,0.0527256,0.0536585,0.0593247,0.00200271,0,0.00316836,0.0908765,0.0749251,0.499501,0.384,0.1772,0.0159523,0.167751,0.103729,0.728365,0.0456939,0.102847,1,0.644297832
320,0.3648,0.355718,0.279482,0.352683,0.260725,0.0916956,0.463143,0.595187,0.331099,0.788514,0.14662,0.154082,0.747187,0.0556026,0.0241102,0.232095,0.0813645,0.0749251,0.499501,0.384,0.0991963,0.0159516,0.256099,0.0384468,0.705226,0.0789897,0.0465255,1,0.645870278
390,0.34415,0.334065,0.321785,0.216849,0.410211,0.152126,0.464489,0.600787,0.328192,0.806525,0.110314,0.114484,0.0346853,0.00143185,0,0.00322282,0.117818,0.0749251,0.499501,0.384,0.244196,0.147753,0.583508,0.124545,0.291668,0.298462,0.0418009,0,0.646090776
694,0.409593,0.326656,0.263751,0.11583,0.454297,0.12779,0.461012,0.596092,0.325933,0.806622,0.0540427,0.0550271,0.0769985,0.00620233,0.00392349,0.00300513,0.0502141,0.0749251,0.499501,0.384,0.176067,0.0260815,0.488711,0.0582698,0.452528,0.214811,0.0777139,0,0.652693234
155,0.318769,0.374445,0.306786,1,0.367967,0.0521828,0.460974,0.59116,0.330788,1.10346,0.0986621,0.10199,0.0198113,0.000653836,0.000471698,0.00277839,0.166233,0.0746275,0.497517,0.384,0.257547,0.105597,0.658306,0.0555845,0.285637,0.0867925,0.0423968,0,0.65314673
311,0.468693,0.313008,0.2183,0.0377109,0.415207,0.0785302,0.461768,0.59281,0.330727,0.800288,0.147064,0.154579,0.0336034,0.00136253,0,0.00528047,0.0638595,0.0749251,0.499501,0.384,0.206387,0.0171008,0.180315,0.0516086,0.767838,0.0336034,0.214388,0,0.65316292
299,0.322355,0.327082,0.350563,0.229719,0.422391,0.103445,0.461536,0.591251,0.33182,0.799422,0.0682614,0.0698373,0.0144665,0.00142035,0.000361664,0.00319115,0.103497,0.0749251,0.499501,0.384,0.0481013,0.0151958,0.388038,0.109114,0.502487,0.0943942,0.131697,0,0.653301255
67,0.355264,0.337619,0.307117,0.256797,0.458524,0.120798,0.498969,0.651455,0.346484,0.824238,0.271578,0.297686,0.0647343,0.00317942,0,0.0136431,0.119671,0.06,0.4,0.384,0.2343,0.0329554,0.621794,0.102957,0.274767,0.272464,0.0466444,1,0.653459368
490,0.261564,0.396579,0.341857,0.693938,0.293424,0.0581096,0.463854,0.600761,0.326948,0.843159,0.0232918,0.0234725,0,0,0,0,0.123674,0.0749251,0.499501,0.384,0.285781,0.107951,0.652852,0.0770696,0.269609,0.240732,0.0733929,0,0.655069711
664,0.312703,0.346461,0.340836,0.128187,0.488124,0.139328,0.463978,0.600462,0.327494,0.818388,0.134558,0.140818,0.0152002,0.000843819,0,0.00298101,0.0753805,0.0749251,0.499501,0.384,0.257819,0.115989,0.66134,0.0842971,0.25407,0.383514,0.190044,0,0.658656812
43,0.26564,0.369855,0.364505,0.158985,0.486118,0.0392667,0.483327,0.62988,0.336773,0.950745,0.392187,0.449726,0,0,0,0,0.18632,0.0625,0.416667,0.384,0.355263,0.18108,0.208142,0.181566,0.609854,0.00175439,0.186188,0,0.664605855
285,0.378892,0.3252,0.295908,0.0558208,0.378641,0.0873417,0.465406,0.596732,0.33408,0.813624,0.255317,0.278783,0.237165,0.017529,0.00350614,0.0304733,0.108184,0.0625,0.416667,0.384,0.293764,0.147857,0.686174,0.128236,0.18534,0.248435,0.0781907,0,0.66551112
405,0.322787,0.345115,0.332098,0.758371,0.448128,0.164302,0.466836,0.60424,0.329432,0.807067,0.0648031,0.0662179,0.140927,0.0104449,0.0341055,0.00766579,0.120589,0.0749251,0.499501,0.384,0.203346,0.038659,0.579588,0.0706636,0.349533,0.296868,0.0653457,1,0.667642905
399,0.355325,0.375329,0.269346,0.234351,0.492843,0.0494429,0.467021,0.604339,0.329704,0.80544,0.0388762,0.0393809,0.015882,0.000774876,0,0.00159154,0.0905943,0.074925,0.4995,0.384,0.335224,0.193893,0.620482,0.132253,0.246981,0.0340329,0.0639065,0,0.668404779
212,0.402344,0.35706,0.240596,0.274795,0.335763,0.0802577,0.465012,0.596215,0.333809,0.876066,0.0216145,0.0217696,0.954023,0.107571,0.000938306,0.172055,0.130001,0.0749251,0.499501,0.384,0.198686,0.00666826,0.174818,0.0594711,0.765475,0.0293221,0.0713845,1,0.668868096
208,0.331744,0.348398,0.319859,0.53451,0.487757,0.0512793,0.466558,0.597656,0.335461,0.892567,0.113615,0.118032,0.0184091,0.000848568,0,0.00105437,0.129405,0.0749251,0.499501,0.288,0.295,0.233206,0.266391,0.205532,0.52785,0.00818182,0.0686619,0,0.669504617
79,0.338612,0.328328,0.33306,0.530116,0.454786,0.15499,0.492209,0.645034,0.339384,0.77459,0.0662129,0.0676669,0.192064,0.0215339,0.00422119,0.0122482,0.102261,0.0625,0.416667,0.384,0.240186,0.112072,0.729216,0.0457213,0.224641,0.503588,0.0513966,1,0.671100828
248,0.477759,0.308318,0.213923,0.0575386,0.298267,0.125194,0.465403,0.596615,0.334191,0.825576,0.0461084,0.0468201,0.0392981,0.00171504,0.000494315,0.00389395,0.0687049,0.0625,0.416667,0.384,0.217004,0.0386502,0.496064,0.0586408,0.445047,0.189076,0.145936,0,0.673152777
657,0.170709,0.364045,0.465246,0.108831,0.507244,0.0666554,0.465145,0.601833,0.328457,0.821008,0.229396,0.24819,0.0199907,0.00123166,0,0.00251319,0.107725,0.0749251,0.499501,0.384,0.271967,0.129359,0.659519,0.102604,0.237412,0.34728,0.0728098,0,0.67387086
675,0.319532,0.340127,0.340341,1,0.413255,0.0656476,0.463254,0.599282,0.327225,0.811574,0.0604999,0.0617344,0.0295295,0.00149854,0,0.00273999,0.142029,0.0749251,0.499501,0.288,0.286787,0.11012,0.621531,0.13709,0.24088,0.031031,0.0437543,0,0.674418138
546,0.285305,0.34284,0.371856,0.143566,0.520825,0.066954,0.470514,0.607889,0.333139,0.831285,0.246401,0.268123,0,0,0.000478698,0,0.0746945,0.075,0.5,0.384,0.218605,0.0675299,0.200594,0.156001,0.643245,0.0354236,0.372328,0,0.674650018
51,0.528922,0.344743,0.126334,0.0194186,0.108885,0.0182502,0.471961,0.616535,0.327388,0.855832,0.0469876,0.047725,0.365032,0.0104823,0.00166834,0.0104781,0.0678965,0.0625,0.416667,0.072,0.17651,0.0358593,0.243415,0.0181611,0.738091,0.00133467,0.0723215,0,0.674774508
683,0.372435,0.312596,0.314969,0.208955,0.345302,0.105742,0.462385,0.598092,0.326678,0.811498,0.135758,0.14214,0.0242238,0.00117831,0,0.00496919,0.0531155,0.0625,0.416667,0.384,0.219379,0.0252688,0.238393,0.0453303,0.715935,0.162402,0.0358777,0,0.675322601
505,0.405425,0.344947,0.249628,0.176789,0.333369,0.167134,0.466484,0.603754,0.329214,0.843458,0.144557,0.151793,0.0327069,0.00236035,0.000976324,0.00157983,0.0689101,0.075,0.5,0.384,0.193556,0.0331195,0.372441,0.0478333,0.579483,0.0915304,0.0369569,1,0.678422835
352,0.321757,0.343963,0.33428,0.561453,0.487593,0.0891694,0.460955,0.5944,0.32751,0.775189,0.0527691,0.053707,0,0,0,0,0.116067,0.0749251,0.499501,0.384,0.257872,0.0134095,0.34053,0.114083,0.545271,0.0375776,0.0612998,1,0.682592147
191,0.339831,0.330288,0.329881,0.162556,0.725025,0.139911,0.462417,0.591771,0.333062,0.999895,0.0422784,0.0428772,0.0350094,0.00141794,0,0.00609704,0.0909797,0.0749251,0.499501,0.384,0.165608,0.0230715,0.196304,0.114788,0.688736,0.0118414,0.218255,1,0.683060186
169,0.338177,0.325991,0.335832,0.103168,0.302395,0.237751,0.463885,0.595163,0.332608,1.04309,0.0719852,0.0737372,0.901668,0.177192,0.0114135,0.228087,0.0598288,0.0599401,0.3996,0.384,0.215979,0.00856817,0.218792,0.0254778,0.755291,0.0592625,0.110735,1,0.684999536
96,0.346021,0.342087,0.311892,0.531739,0.539492,0.126658,0.480015,0.627017,0.333013,0.810378,0.0756105,0.0775276,0,0,0,0,0.137644,0.0625,0.416667,0.360533,0.292945,0.0222845,0.508269,0.144501,0.34701,0.0821648,0.0618194,1,0.688575459
75,0.366824,0.330431,0.302745,0.22122,0.36176,0.150862,0.488658,0.638746,0.33857,0.776379,0.261714,0.286059,0.111486,0.00427994,0.000281532,0.00948872,0.104702,0.0599401,0.3996,0.384,0.290259,0.0542862,0.722048,0.0484012,0.22927,0.325732,0.0574304,1,0.690118767
241,0.33511,0.334927,0.329962,0.0569756,0.206045,0.109434,0.465776,0.596305,0.335247,0.849284,0.141625,0,0.24501,0.0175132,0.00546578,0.0306282,0.0512161,0.0599401,0.3996,0.384,0.278755,0.086073,0.364933,0.0477287,0.587101,0.000475285,0.0467801,1,0.690159129
627,0.345649,0.329889,0.324462,0.298016,0.573698,0.14107,0.46692,0.603935,0.329905,0.829835,0.0490552,0.0498615,0.705748,0.0369543,0,0.0027815,0.111702,0.0599401,0.3996,0.384,0.112226,0.00390904,0.112411,0.0419558,0.845406,0.0285128,0.0999324,1,0.690223028
537,0.31214,0.329701,0.358159,0.275297,0.486111,0.151295,0.470576,0.608533,0.332619,0.843127,0.0837277,0.0860981,0.125441,0.00664893,0.00254802,0.00587492,0.122496,0.0625,0.416667,0.384,0.198746,0.0300682,0.319279,0.150547,0.529977,0.0119561,0.0968502,1,0.690300786
65,0.373266,0.309532,0.317201,1,0.424536,0.0274169,0.501055,0.654328,0.347782,0.835632,0.0318311,0.0321612,0,0,0,0,0.200221,0.0625,0.416667,0.384,0.22417,0.0210339,0.629332,0.118221,0.252214,0.0292193,0.0443424,0,0.691655526
384,0.318161,0.3449,0.336939,0.261666,0.532115,0.115756,0.461748,0.597647,0.325849,0.78574,0.0941993,0.09723,0.0120699,0.000427832,0,0.00097586,0.0961503,0.075,0.5,0.384,0.294042,0.0943855,0.389979,0.178206,0.431557,0.0626605,0.103195,0,0.693278542
269,0.290954,0.341688,0.367359,0.198832,0.159232,0.0958379,0.466013,0.596845,0.335181,0.791489,0.150694,0.158567,0.117177,0.00377891,0.000665779,0.00346075,0.0620909,0.0625,0.416667,0.384,0.212383,0.0297893,0.32245,0.0316483,0.645236,0.0226365,0.0725312,1,0.693452183
194,0.338362,0.337713,0.323925,0.51895,0.465432,0.112344,0.464362,0.593546,0.335177,0.954597,0.15852,0.167265,0.470692,0.0171542,0.000270124,0.053131,0.134089,0.0749251,0.499501,0.384,0.210427,0.0251963,0.221797,0.068275,0.709793,0.0449757,0.0813958,1,0.693839707
698,0.355097,0.331875,0.313028,0.492315,0.416909,0.103681,0.461645,0.597318,0.325973,0.801956,0.179739,0.191106,0.332528,0.0235495,0.0108658,0.0481959,0.133357,0.0749251,0.499501,0.384,0.247672,0.0797097,0.561519,0.123809,0.314499,0.139531,0.0498834,0,0.694680075
684,0.387628,0.315148,0.297224,0.532421,0.539736,0.00971601,0.462392,0.598024,0.326759,0.810558,0.0932797,0.0962489,0,0,0,0,0.099098,0.0749992,0.499995,0.072,0,0.00273354,0.0196687,0.00573198,0.974241,0.00142857,0.0119978,0,0.695509503
529,0.350653,0.339245,0.310102,0.776829,0.539394,0.0207207,0.469597,0.607133,0.332061,0.84739,0.0297942,0.0300892,0,0,0,0,0.255882,0.0749251,0.499501,0.384,0.273063,0.0181877,0.0713833,0.0447021,0.883769,0,0.0133303,0,0.697264424
696,0.38926,0.311544,0.299196,0.287645,0.559241,0.0879769,0.460898,0.595933,0.325863,0.805034,0.108738,0.112799,0,0,0.000236407,0,0.135067,0.0749251,0.499501,0.384,0.235934,0.0439716,0.488101,0.103741,0.407922,0.064539,0.110371,1,0.6997429
215,0.356763,0.330882,0.312355,0.226863,0.298687,0.180288,0.467371,0.598505,0.336236,0.872918,0.0853704,0.0878388,0.125979,0.011128,0.00118624,0.0213173,0.0870404,0.0625,0.416667,0.384,0.254567,0.0425704,0.658898,0.037568,0.303296,0.36465,0.0406943,1,0.700235784
61,0.431646,0.323159,0.245194,0.196738,0.513538,0.0756175,0.490645,0.641707,0.339582,0.793788,0.135428,0.141659,0.665534,0.0230557,0,0.00854639,0.0881848,0.0749251,0.499501,0.384,0.206796,0.00986041,0.112993,0.0368452,0.849918,0.0208738,0.0642937,1,0.703494976
95,0.318796,0.357352,0.323852,0.247586,0.460039,0.0390244,0.480356,0.627743,0.33297,0.817498,0.0901476,0.0928856,0,0,0,0,0.127461,0.075,0.5,0.384,0.000230362,0.129245,0.666135,0.0799292,0.253706,0.192352,0.0623312,0,0.704624117
446,0.357457,0.330776,0.311767,0.317192,0.390858,0.183982,0.467076,0.604815,0.329338,0.807945,0.254384,0.27767,0.577681,0.0943281,0.110327,0.118127,0.0889839,0.075,0.5,0.384,0.217399,0.0737534,0.493197,0.0768621,0.42976,0.113945,0.0826023,0,0.70485408
450,0.342081,0.32774,0.33018,0.424039,0.542672,0.0217831,0.467261,0.60455,0.329972,0.803465,0.195842,0.209356,0,0,0,0,0.102835,0.0749251,0.499501,0.384,0.215295,0.0222659,0.259164,0.118616,0.621914,0.000921376,0.0849963,0,0.710236147
645,0.342287,0.328495,0.329218,0.0538227,0.528933,0.112828,0.465488,0.602443,0.328534,0.819282,0.410347,0.474622,0.732238,0.134423,0.00678329,0.107333,0.100475,0.0625,0.416667,0.384,0.203499,0.0167567,0.245328,0.111445,0.64287,0.0321314,0.350866,1,0.714478047
646,0.351795,0.33907,0.309135,0.577953,0.411432,0.0509986,0.465824,0.602889,0.32876,0.817686,0.0703031,0.0719726,0.0278866,0.00100973,0,0.00298253,0.134277,0.075,0.5,0.384,0.106476,0.115214,0.440081,0.187548,0.372142,0.0297304,0.0570395,0,0.717493947
573,0.41246,0.33132,0.25622,0.157452,0.453865,0.217081,0.466691,0.602889,0.330494,0.826119,0.105562,0.109368,0.170569,0.0211927,0.0150502,0.0227917,0.0888917,0.0599476,0.399651,0.0938667,0.232441,0.0364358,0.655554,0.0803831,0.263784,0.383779,0.0859827,0,0.719193472
468,0.329012,0.340661,0.330327,0.37358,0.316272,0.0537078,0.466943,0.604522,0.329363,0.814625,0.194286,0.207582,0.0537359,0.00416187,0.00818833,0.00561041,0.116514,0.0749251,0.499501,0.384,0.194473,0.0889971,0.509852,0.150712,0.338924,0.0209826,0.0670452,0,0.719492135
82,0.357388,0.35077,0.291842,0.466771,0.632886,0.13479,0.492638,0.643584,0.341692,0.810849,0.0852543,0.0876784,0.21279,0.0104343,0.0118628,0.0106039,0.131249,0.0749251,0.499501,0.384,0.218906,0.0451782,0.674618,0.0555837,0.269613,0.505097,0.104582,1,0.719677597
610,0.355145,0.323729,0.321126,0.547615,0.318835,0.0783437,0.465632,0.601778,0.329487,0.829909,0.448582,0.526505,0.540455,0.0495622,0.0131818,0.0465074,0.105228,0.0599401,0.3996,0.384,0.2875,0.0613598,0.519155,0.0796203,0.400998,0,0.0508719,0,0.721624453
543,0.330976,0.338656,0.330368,0.469602,0.5352,0.0439395,0.47099,0.608938,0.333041,0.8349,0.1031,0.106716,0.0132541,0.000412061,0,0.00483923,0.128176,0.0749251,0.499501,0.384,0.244516,0.014397,0.423027,0.167884,0.40863,0.0493601,0.0653617,1,0.722570256
594,0.382218,0.327959,0.289824,0.136239,0.507548,0.165209,0.46395,0.599112,0.328788,0.826517,0.111502,0.115765,0.266909,0.032423,0.0514254,0.024259,0.0875789,0.0749251,0.499501,0.384,0.220794,0.0209894,0.528988,0.150828,0.319903,0.0693125,0.182398,1,0.722813506
647,0.420163,0.347721,0.232116,0.255986,0.413102,0.178707,0.46577,0.602835,0.328705,0.81739,0.0812101,0.0834461,0.442597,0.0303629,0.0104909,0.0278331,0.075962,0.06,0.4,0.384,0.197546,0.0487806,0.874673,0.0164462,0.108682,0.839865,0.0470642,0,0.723623348
112,0.325454,0.332423,0.342123,0.277985,0.661974,0.227343,0.48801,0.593876,0.382144,1.54694,0.023869,0.0240543,0.0171561,0.00068888,0.0013197,0.00124336,0.0733393,0.06,0.4,0.072,0.196305,0.0443949,0.130792,0.105826,0.763052,0.00428901,0.215633,0,0.724726966
552,0.330822,0.336302,0.332876,1,0.440805,0.131205,0.469932,0.607465,0.332399,0.82249,0.0791268,0.0812413,0.018164,0.000501429,0,0.00272871,0.148722,0.0749319,0.499546,0.384,0.277491,0.0713091,0.414669,0.115611,0.469581,0.0514182,0.0541576,0,0.72705194
626,0.340798,0.336358,0.322844,0.18358,0.485576,0.114163,0.466573,0.603485,0.329662,0.830846,0.0813427,0.0835846,0,0,0.000403714,0,0.128551,0.0749251,0.499501,0.384,0.22608,0.0636309,0.646019,0.118462,0.235116,0.330642,0.0501784,1,0.727062658
87,0.418349,0.329285,0.252366,0.162502,0.452487,0.0882365,0.479274,0.624808,0.333739,0.788468,0.0998319,0.103202,0.226106,0.00979588,0.00157456,0.0136501,0.103721,0.0749251,0.499501,0.384,0.227051,0.0417232,0.519556,0.0884611,0.391827,0.140608,0.139509,1,0.729091917
30,0.332377,0.329816,0.337807,0.32549,0.535025,0.203065,0.506051,0.664782,0.34732,0.722026,0.238438,0.258248,0.0488,0.00258307,0,0.00827307,0.0839565,0.0599401,0.3996,0.384,0.1276,0.0495723,0.600075,0.103912,0.295614,0.286,0.0703486,1,0.729263168
606,0.379639,0.335877,0.284485,0.322583,0.258793,0.108643,0.465226,0.601256,0.329196,0.833584,0.162864,0.172115,0.019685,0.00126256,0.00019685,0.00225953,0.130308,0.075,0.5,0.384,0.278937,0.0722437,0.414599,0.0838414,0.501361,0.00216535,0.0485069,0,0.730863571
110,0.333423,0.332865,0.333712,0.43199,0.495855,0.266797,0.512614,0.629074,0.396153,1.61381,0.170627,0,0.0338253,0.000674697,0,0.00824108,0.131654,0.0599401,0.3996,0.384,0.0602706,0.00741627,0.339459,0.0754648,0.584461,0.0867159,0.162557,0,0.732264503
